club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Odense Boldklub,Alexander Aas,28,Centre-Back,Strømsgodset IF,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Odense Boldklub,Michael Christensen,23,Centre-Back,SönderjyskE,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Odense Boldklub,Tobias Grahn,26,Central Midfield,Aarhus GF,"End of loanDec 1, 2006",out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Viborg FF,Régis,30,Centre-Back,Coritiba Foot Ball Club,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Viborg FF,Tom Reidar Haraldsen,26,Centre-Back,Moss FK,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Viborg FF,Chris Sharpe,25,Goalkeeper,Köge Boldklub,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Viborg FF,John Dyring,23,Central Midfield,Skive IK,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Viborg FF,Mojo,20,Centre-Back,Thisted FC,loan transfer,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Viborg FF,José Mota,27,Centre-Forward,Aalborg BK,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Viborg FF,Raoul Kouakou,26,Centre-Back,Malmö FF,"End of loanDec 31, 2006",out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Steven Lustü,35,Centre-Back,Lyn 1896 FK,€500k,in,Winter,0.5,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Anton Smedegaard,23,Defensive Midfield,Lolland-Falster Alliancen,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Stefan Schmidt,31,Defensive Midfield,Bröndby IF,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Casper Henningsen,21,Right Midfield,Slagelse B&I,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Antti Okkonen,24,Defensive Midfield,Landskrona BoIS,loan transfer,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Jimmy Mayasi,19,Centre-Forward,Silkeborg IF U19,-,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Bajram Fetai,21,Centre-Forward,FC Nordsjaelland,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Jesper Overgaard,21,Right-Back,Thisted FC,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Silkeborg IF,Lasse Ankjaer,23,Central Midfield,Skive IK,loan transfer,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Martin Bernburg,21,Centre-Forward,FC Copenhagen,€750k,in,Winter,0.75,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Bajram Fetai,21,Centre-Forward,Silkeborg IF,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Henrik Bödker,23,Defensive Midfield,Roskilde KFUM,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Matthew Dallman,21,Left Midfield,IMG Bradenton Academics,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Danny Olsen,21,Central Midfield,FC Midtjylland,€750k,out,Winter,0.75,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Bosun Ayeni,28,Defensive Midfield,SönderjyskE,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
FC Nordsjaelland,Emil Sörensen,20,Centre-Forward,BK Frem,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
AC Horsens,Ali Gerba,25,Centre-Forward,IFK Göteborg,Loan fee:€200k,in,Winter,0.2,Superligaen,2006,2006/2007,Denmark
AC Horsens,Henrik Bundgaard,31,Goalkeeper,Aarhus GF,Loan fee:€200k,in,Winter,0.2,Superligaen,2006,2006/2007,Denmark
AC Horsens,Parfait Ngon,26,Centre-Forward,Unknown,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
AC Horsens,Nick Christensen,21,Centre-Forward,Naestved Boldklub,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
AC Horsens,Henrik Hansen,27,Central Midfield,SönderjyskE,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
AC Horsens,Magne Sturød,27,Left Midfield,Odense Boldklub,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
AC Horsens,Lasse Holmgaard,25,Defensive Midfield,Lolland-Falster Alliancen,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
AC Horsens,Jakub Siwierski,22,Goalkeeper,Kalundborg GB,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
AC Horsens,Jonas Truelsen,21,Midfield,Without Club,-,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Pablo Pinones-Arce,25,Centre-Forward,Hammarby IF,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Jan Hoffmann,35,Goalkeeper,Esbjerg fB,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Suguru Hashimoto,24,Attacking Midfield,Albirex Niigata (S),free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Rodolfo Soares,21,Centre-Back,Fluminense Football Club U17,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Klebér Saarenpää,31,Centre-Back,Hammarby IF,?,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Lennart Lynge Larsen,32,Left-Back,Köge Boldklub,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Henrik Toft,25,Centre-Forward,Herfölge Boldklub,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Mads Torry,20,Centre-Forward,Ölstykke FC,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Henrik Smedegaard,21,Right-Back,Kolding FC,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Lasse Kronborg,20,Central Midfield,Hedensted IF,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Kristoffer Johannsen,29,Left Midfield,FC Fredericia,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Jacob Bresemann,30,Centre-Back,Lyngby BK,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Rodolfo Soares,21,Defensive Midfield,Bonsucesso Futebol Clube (RJ),?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Stig Olsen,23,Goalkeeper,Aarhus Fremad,loan transfer,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Vejle Boldklub,Thomas Guldborg Christensen,22,Centre-Back,Herfölge Boldklub,loan transfer,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Randers FC,Casper Abildgaard,20,Centre-Back,Akademisk Boldklub,free transfer,in,Winter,0,Superligaen,2006,2006/2007,Denmark
Randers FC,Dormushali Saidhodzha,20,Centre-Forward,Botev Plovdiv,loan transfer,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Randers FC,Kasper Fisker,18,Central Midfield,Randers Freja U19,-,in,Winter,NA,Superligaen,2006,2006/2007,Denmark
Randers FC,John Jensen,29,Central Midfield,Hellerup IK,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Randers FC,John Sandberg,29,Centre-Back,Hellerup IK,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Randers FC,Emil Antonsen,20,Left Midfield,Aarhus Fremad,free transfer,out,Winter,0,Superligaen,2006,2006/2007,Denmark
Randers FC,René Carlsen,27,Left-Back,Valur Reykjavík,?,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Randers FC,Kim Grunnet,19,Midfield,Without Club,-,out,Winter,NA,Superligaen,2006,2006/2007,Denmark
Randers FC,Imad Khalili,19,Centre-Forward,Helsingborgs IF,"End of loanDec 1, 2006",out,Winter,NA,Superligaen,2006,2006/2007,Denmark
FC Copenhagen,Morten Nordstrand,24,Centre-Forward,FC Nordsjaelland,€2.00m,in,Summer,2,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Rasmus Würtz,23,Defensive Midfield,Aalborg BK,€800k,in,Summer,0.8,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Mikael Antonsson,26,Centre-Back,Panathinaikos Athens,€750k,in,Summer,0.75,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Zanka,17,Centre-Back,Boldklubben af 1893,€500k,in,Summer,0.5,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Libor Sionko,30,Right Winger,Rangers FC,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Mads Laudrup,18,Attacking Midfield,FC Copenhagen U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Jacob Neestrup,19,Defensive Midfield,FC Copenhagen U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Tobias Linderoth,28,Defensive Midfield,Galatasaray,€3.50m,out,Summer,3.5,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Fredrik Berglund,28,Centre-Forward,IF Elfsborg,€1.00m,out,Summer,1,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Thomas Villadsen,22,Goalkeeper,FC Emmen,€500k,out,Summer,0.5,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Lars Jacobsen,27,Right-Back,1.FC Nuremberg,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Dan Thomassen,26,Centre-Back,Vålerenga Fotball,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Jeppe Brandrup,22,Right-Back,Randers FC,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Copenhagen,Mathias Gravesen,21,Midfield,Akademisk Boldklub,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Mikkel Thygesen,22,Central Midfield,Borussia Mönchengladbach,€1.35m,in,Summer,1.35,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Maros Klimpl,26,Centre-Back,FC Banik Ostrava,€500k,in,Summer,0.5,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Dennis Flinta,23,Centre-Back,Silkeborg IF,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Christopher Poulsen,25,Left-Back,Viborg FF,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Nick Ragus,20,Attacking Midfield,FC Midtjylland U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Akeem Agbetu,19,Left Winger,Kolding FC,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Kristian Bach Bak,24,Right-Back,SC Heerenveen,€1.50m,out,Summer,1.5,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Dennis Sörensen,26,Centre-Forward,FC Energie Cottbus,€1.10m,out,Summer,1.1,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Ulrik Lindkvist,26,Right-Back,Aarhus GF,€35k,out,Summer,0.035,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Akeem Agbetu,19,Left Winger,Kolding FC,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Christian Sivebaek,19,Right Winger,Skive IK,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Anders Rasmussen,31,Goalkeeper,Viborg FF,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Rasmus Hansen,21,Defensive Midfield,SönderjyskE,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Jesper Mikkelsen,27,Centre-Back,Esbjerg fB,?,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Klaus Kaergaard,30,Attack,Retired,-,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Midtjylland,Martin Jungbloot,23,Centre-Forward,Ikast fS (FCM II),-,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Karim Zaza,32,Goalkeeper,Rot-Weiss Essen,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Andreas Johansson,28,Central Midfield,Wigan Athletic,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Martin Jensen,33,Goalkeeper,Randers FC,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Steve Olfers,25,Centre-Back,Sparta Rotterdam,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Benedict Vilakazi,24,Central Midfield,Orlando Pirates,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Ronnie Schwartz,17,Centre-Forward,Aalborg BK U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Kenneth Stenild,19,Goalkeeper,FC Hjörring,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Rasmus Würtz,23,Defensive Midfield,FC Copenhagen,€800k,out,Summer,0.8,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Fredrik Winsnes,31,Central Midfield,Strømsgodset IF,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Jimmy Nielsen,29,Goalkeeper,Leicester City,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Casper Jacobsen,27,Goalkeeper,Breidablik Kópavogur,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Mahmoud El-Hajj,20,Central Midfield,FC Hjörring,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Thomas Kortegaard,23,Right-Back,AC Horsens,?,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Aalborg BK,Simon Braemer,23,Centre-Forward,Moss FK,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Bengt Saeternes,32,Centre-Forward,SK Brann,€200k,in,Summer,0.2,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,David Nielsen,30,Centre-Forward,IK Start,€125k,in,Summer,0.125,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Hans Henrik Andreasen,28,Central Midfield,SpVgg Greuther Fürth,€70k,in,Summer,0.07,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Morten Bisgaard,33,Central Midfield,Derby County,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Christian Bolaños,23,Right Winger,Deportivo Saprissa,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Moustapha Papa Diop,20,Defensive Midfield,Olympique de Marseille B,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Anders Jacobsen,17,Centre-Forward,Odense Boldklub U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Kim Christensen,27,Centre-Forward,Barnsley FC,€540k,out,Summer,0.54,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Esben Hansen,26,Defensive Midfield,1.FC Kaiserslautern,€200k,out,Summer,0.2,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Emil Ousager,19,Goalkeeper,Randers FC,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Martin Borre,28,Right Midfield,IK Start,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Allan Nielsen,31,Defensive Midfield,Lyngby BK,?,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Odense Boldklub,Srdjan Radonjic,26,Centre-Forward,Viborg FF,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Nicklas Pedersen,19,Centre-Forward,Herfölge Boldklub,€120k,in,Summer,0.12,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Henrik Kildentoft,22,Right-Back,Bröndby IF,€70k,in,Summer,0.07,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Christian Nielsen,22,Centre-Back,Herfölge Boldklub,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Bo Storm,20,Second Striker,SC Heerenveen,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Patrice Bernier,28,Defensive Midfield,1.FC Kaiserslautern,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Kent O'Connor,20,Left-Back,TSV 1860 München II,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Christian Pihl Pedersen,18,Midfield,Lolland-Falster Alliancen,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Dennis Cagara,22,Left-Back,Hertha BSC,loan transfer,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Issey Nakajima,23,Right Winger,Vejle Boldklub,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Marcus Pode,21,Centre-Forward,Malmö FF,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Emmanuel Ake,27,Second Striker,Holbaek B&I,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Phillip Manneh Andersen,20,Midfield,Akademisk Boldklub,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Peter Benjaminsen,24,Attacking Midfield,Herfölge Boldklub,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Morten Nordstrand,24,Centre-Forward,FC Copenhagen,€2.00m,out,Summer,2,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Kris Stadsgaard,22,Centre-Back,Reggina Calcio,€1.50m,out,Summer,1.5,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Phillip Manneh Andersen,20,Midfield,Akademisk Boldklub,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Heath Pearce,22,Left-Back,FC Hansa Rostock,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Peter Benjaminsen,24,Attacking Midfield,Herfölge Boldklub,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Emmanuel Ake,27,Second Striker,Hellerup IK,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Jonas Nielsen,19,Centre-Back,Farum Boldklub (FCN II),-,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Anders Alding,24,Central Midfield,Retired,-,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Thomas Andreasen,34,Central Midfield,Retired,-,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
FC Nordsjaelland,Anders Qvist,20,Centre-Back,BK Fremad Amager,loan transfer,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Samuel Holmén,23,Central Midfield,IF Elfsborg,€1.50m,in,Summer,1.5,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Stefán Gíslason,27,Defensive Midfield,Lyn 1896 FK,€1.10m,in,Summer,1.1,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Tobias Mikkelsen,20,Right Winger,Lyngby BK,€300k,in,Summer,0.3,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Peter Madsen,29,Centre-Forward,1. FC Köln,€200k,in,Summer,0.2,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Nicolaj Agger,18,Centre-Forward,Bröndby IF II,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Bröndby IF,David Ousted,22,Goalkeeper,Hellerup IK,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Casper Ankergren,27,Goalkeeper,Leeds United,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Marcus Lantz,31,Central Midfield,Helsingborgs IF,€500k,out,Summer,0.5,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Casper Ankergren,27,Goalkeeper,Leeds United,€400k,out,Summer,0.4,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Henrik Kildentoft,22,Right-Back,FC Nordsjaelland,€70k,out,Summer,0.07,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Giovanne Rector,25,Centre-Forward,Western Province United,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Bröndby IF,Asbjörn Sennels,28,Left-Back,Viborg FF,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Bröndby IF,David Ousted,22,Goalkeeper,SönderjyskE,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Jeppe Mehl,20,Central Midfield,Thisted FC,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Adrian Cann,27,Centre-Back,Vancouver Whitecaps FC,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Rajko Lekic,25,Centre-Forward,Zalaegerszegi TE FC,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Jesper Mikkelsen,27,Centre-Back,FC Midtjylland,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Phil Younghusband,19,Centre-Forward,Chelsea FC Reserves,loan transfer,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Joakim Steiness,19,Centre-Back,Esbjerg fB U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Morten Friis,22,Centre-Forward,FC Fredericia,"End of loanJun 30, 2007",in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Jerry Lucena,26,Right-Back,Aarhus GF,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Simon Azoulay Pedersen,24,Centre-Forward,Silkeborg IF,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Anders Nöhr,25,Right-Back,AC Horsens,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Jesper Grönborg,23,Centre-Back,HFC Haarlem,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Morten Friis,22,Centre-Forward,FC Emmen,?,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Esbjerg fB,Jonas Bjurström,28,Central Midfield,Trelleborgs FF,?,out,Summer,NA,Superligaen,2007,2007/2008,Denmark
Randers FC,Jeppe Brandrup,22,Right-Back,FC Copenhagen,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Bédi Buval,21,Centre-Forward,Red Star FC 93,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Jan Frederiksen,25,Left-Back,Herfölge Boldklub,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Kevin Stuhr-Ellegaard,24,Goalkeeper,Hertha BSC,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Floribert Ngalula,20,Defensive Midfield,Manchester United Reserves,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Emil Ousager,19,Goalkeeper,Odense Boldklub,free transfer,in,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Sören Ulrik Vestergaard,20,Centre-Forward,Silkeborg IF,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Randers FC,Béla Mörtel,21,Attack,Mosonmagyaróvári TE 1904,?,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Randers FC,Jan Rasmussen,19,Right-Back,Randers Freja U19,-,in,Summer,NA,Superligaen,2007,2007/2008,Denmark
Randers FC,Djiby Fall,22,Centre-Forward,Al-Ain FC,€1.50m,out,Summer,1.5,Superligaen,2007,2007/2008,Denmark
Randers FC,Jesper Christiansen,27,Centre-Forward,Kolding FC,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Casper Abildgaard,20,Centre-Back,Herfölge Boldklub,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Mads Toppel,25,Goalkeeper,Naestved Boldklub,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
Randers FC,Rasmus Hansen,29,Defensive Midfield,Valur Reykjavík,free transfer,out,Summer,0,Superligaen,2007,2007/2008,Denmark
