club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Diyarbakirspor,Rahim Zafer,32,Sweeper,Sakaryaspor,"End of loanFeb 24, 2003",in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Diyarbakirspor,Cevat Macit,24,Centre-Back,Sivasspor,free transfer,out,Winter,0,Super Lig,2002,2002/2003,Turkey
Diyarbakirspor,Mohamed Youssef,32,Left Midfield,Enppi SC,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Diyarbakirspor,Rahim Zafer,32,Sweeper,Daegu FC,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Diyarbakirspor,Fernand Coulibaly,31,Centre-Forward,Retired,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Diyarbakirspor,Murat Duman,28,Right-Back,Without Club,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Ümit Erbay,22,Central Midfield,Rapid Vienna,free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Murat Duman,28,Right-Back,Without Club,-,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Paulo Isidoro,29,Attacking Midfield,Brasiliense Futebol Clube (DF),free transfer,out,Winter,0,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Zé Carlos,27,Centre-Forward,CR Flamengo,free transfer,out,Winter,0,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Mehmet Önür,24,Defensive Midfield,Göztepe,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Cemal Koc,25,Centre-Back,Adana Demirspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Malatyaspor,Selim Özer,34,Centre-Back,Without Club,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Trabzonspor,Emre Aygün,17,Right-Back,Trabzonspor U21,-,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Trabzonspor,Patrick Villars,18,Defensive Midfield,Bucheon SK,€140k,out,Winter,0.14,Super Lig,2002,2002/2003,Turkey
Trabzonspor,Alban Bushi,29,Centre-Forward,Istanbulspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Trabzonspor,Zarko Serafimovski,31,Central Midfield,Lokomotiv Plovdiv,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Trabzonspor,Santiago Salazar,28,Centre-Back,Sport Boys Association,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Samsunspor,Oktay Derelioglu,27,Centre-Forward,Fenerbahce,free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Samsunspor,William Etchu Tabi,20,Defence,CA San Lorenzo de Almagro,free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Samsunspor,Juninho Cearense,22,Attacking Midfield,Botafogo Futebol Clube (PB),free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Samsunspor,Mutiu Adepoju,32,Central Midfield,UD Salamanca,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Samsunspor,Sandro Yokota,26,Left Midfield,Royal Antwerp FC,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Samsunspor,Milton do Ó,23,Centre-Back,Goiás Esporte Clube,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Samsunspor,Murat Ismailoglu,22,Centre-Forward,Orduspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Yasir Elmaci,21,Defensive Midfield,Erzurumspor,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Müjdat Ertop,16,Centre-Forward,Altay SK U21,-,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Onur Nasuhogullari,19,Centre-Back,Altay SK U21,-,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Yohanna Buba,20,Centre-Back,GD Estoril Praia,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Orhan Terzi,23,Centre-Back,Kayserispor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Miodrag Stefanovic,25,Right-Back,FK Rad,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Serkan Demir,28,Midfield,Antalyaspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Ilhan Akgül,32,Right Winger,Sekerspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Altay SK,Abdullah Koparan,22,Centre-Forward,Kasimpasa,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Elazigspor,Juraj Czinege,25,Central Midfield,Inter Bratislava,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Elazigspor,Zé Roberto,24,Attacking Midfield,SC Braga,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Elazigspor,Mehmet Colak,23,Centre-Back,Adana Demirspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Elazigspor,Mehmet Altiparmak,33,Attacking Midfield,Sakaryaspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Elazigspor,Sedat Altintas,28,Midfield,Kayserispor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Gürhan Gürsoy,15,Left Midfield,IFK Norrköping,free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Adanaspor,Marian Lalik,30,Right Midfield,Panionios Athens,free transfer,in,Winter,0,Super Lig,2002,2002/2003,Turkey
Adanaspor,Cafer Aydin,31,Centre-Forward,Genclerbirligi Ankara,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Volkan Bekiroglu,25,Left-Back,Gaziantepspor,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Serkan Bekiroglu,24,Centre-Back,Kocaelispor,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Svetlin Simeonov,27,Attacking Midfield,Lokomotiv Sofia,?,in,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Mehmet Uskalelier,22,Left Midfield,Bitlis Özgüzelderespor,free transfer,out,Winter,0,Super Lig,2002,2002/2003,Turkey
Adanaspor,Mutlu Dervisoglu,25,Centre-Forward,Akcaabat Sebatspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Lütfi Tanil Özer,19,Central Midfield,Yildirim Bosnaspor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Erbil Uzel,28,Right-Back,Sariyer,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Cem Senyildiz,21,Centre-Forward,Agrispor,?,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Ohene Kennedy,29,Centre-Forward,Retired,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Alpaslan Kartal,25,Left-Back,Without Club,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Adanaspor,Ersin Koyun,21,Goalkeeper,Without Club,-,out,Winter,NA,Super Lig,2002,2002/2003,Turkey
Besiktas JK,Óscar Córdoba,33,Goalkeeper,CA Boca Juniors,€2.00m,in,Summer,2,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Okan Koc,21,Right Winger,Genclerbirligi Ankara,€1.40m,in,Summer,1.4,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ümit Aydin,23,Defensive Midfield,Adanaspor,€500k,in,Summer,0.5,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Sinan Kaloglu,22,Centre-Forward,Altay SK,€500k,in,Summer,0.5,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Emre Asik,29,Centre-Back,Galatasaray,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Gökhan Zan,21,Centre-Back,Dardanelspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ahmed Hassan,28,Attacking Midfield,Genclerbirligi Ankara,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ramazan Kursunlu,22,Goalkeeper,Altay SK,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Serkan Zeybekoglu,20,Sweeper,Besiktas JK U21,-,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Serdar Özkan,16,Left Winger,Besiktas JK U21,-,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Hakan Delil,22,Defensive Midfield,Gebzespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Mehmet Aksu,23,Centre-Forward,Antalyaspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Tunc Kip,22,Defensive Midfield,Göztepe,"End of loanMay 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ilhan Sahin,22,Attacking Midfield,Göztepe,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Erman Ergin,22,Attacking Midfield,Akcaabat Sebatspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Erkan Aygün,23,Right-Back,Gebzespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Zafer Demiray,26,Right Winger,Caykur Rizespor,€500k,out,Summer,0.5,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Tamer Tuna,27,Right Midfield,Bursaspor,€300k,out,Summer,0.3,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Mehmet Aksu,23,Centre-Forward,FK Rostov,€250k,out,Summer,0.25,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ali Cansun Begecarslan,20,Centre-Forward,Genclerbirligi Ankara,Loan fee:€200k,out,Summer,0.2,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Erkan Aygün,23,Right-Back,Kasimpasa,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Hakan Delil,22,Defensive Midfield,Pendikspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ilhan Sahin,22,Attacking Midfield,Büyüksehir Belediyespor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Amaral,30,Defensive Midfield,Grêmio Foot-Ball Porto Alegrense,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Ali Eren Beserler,27,Right-Back,Caykur Rizespor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Bayram Bektas,29,Central Midfield,Trabzonspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Niyazi Güney,29,Right-Back,Konyaspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Erman Ergin,22,Attacking Midfield,Akcaabat Sebatspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Göksel Gencer,29,Goalkeeper,Samsunspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Tolga Dogantez,28,Centre-Back,Istanbulspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Eser Yagmur,20,Centre-Forward,Elazigspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Tunc Kip,22,Defensive Midfield,Without Club,-,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Óscar Córdoba,33,Goalkeeper,CA Boca Juniors,"End of loanJun 30, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Besiktas JK,Marius Maldarasanu,28,Attacking Midfield,Rapid Bucharest ,"End of loanJun 16, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Gabriel Tamas,19,Centre-Back,FC Dinamo 1948,€2.00m,in,Summer,2,Super Lig,2003,2003/2004,Turkey
Galatasaray,Florin Bratu,23,Centre-Forward,Rapid Bucharest ,€1.75m,in,Summer,1.75,Super Lig,2003,2003/2004,Turkey
Galatasaray,César Prates,28,Right-Back,Sporting CP,€1.50m,in,Summer,1.5,Super Lig,2003,2003/2004,Turkey
Galatasaray,Ovidiu Petre,21,Defensive Midfield,FC National Bukarest,€700k,in,Summer,0.7,Super Lig,2003,2003/2004,Turkey
Galatasaray,Frank de Boer,33,Centre-Back,FC Barcelona,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Orhan Ak,23,Centre-Back,Kocaelispor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Hakan Sükür,31,Centre-Forward,Blackburn Rovers,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Ömer Erdogan,26,Centre-Back,Diyarbakirspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Abdullah Ercan,31,Left Midfield,Fenerbahce,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Suat Usta,21,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Murat Erdogan,26,Central Midfield,Gaziantepspor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Aykut Ercetin,20,Goalkeeper,Galatasaray SK U21,-,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Vedat Inceefe,29,Centre-Back,Manisaspor,€300k,out,Summer,0.3,Super Lig,2003,2003/2004,Turkey
Galatasaray,Kerem Inan,23,Goalkeeper,Caykur Rizespor,€100k,out,Summer,0.1,Super Lig,2003,2003/2004,Turkey
Galatasaray,Emre Asik,29,Centre-Back,Besiktas JK,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Haim Revivo,31,Attacking Midfield,FC Ashdod,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Galatasaray,Ilker Erbay,19,Centre-Back,Elazigspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Volkan Glatt,21,Centre-Forward,Caykur Rizespor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Suat Kaya,35,Defensive Midfield,Retired,-,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Fabio Pinto,23,Second Striker,Without Club,-,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Abel Xavier,30,Right-Back,Liverpool FC,"End of loanJul 28, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Ümit Davala,29,Right Midfield,FC Internazionale,"End of loanJun 30, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Suat Usta,21,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Galatasaray,Mehmet Polat,25,Centre-Back,Gaziantepspor,"End of loanJun 30, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Josip Skoko,27,Central Midfield,KRC Genk,€1.35m,in,Summer,1.35,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ali Cansun Begecarslan,20,Centre-Forward,Besiktas JK,Loan fee:€200k,in,Summer,0.2,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Erkan Özbey,25,Centre-Back,Bursaspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Kerem Seras,19,Defensive Midfield,Genclerbirligi Asasspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ali Öztürk,16,Centre-Forward,Besiktas JK U21,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ali Tandogan,25,Right-Back,Denizlispor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Mustafa Özkan,28,Centre-Forward,Denizlispor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Baki Mercimek,20,Centre-Back,Sunderland AFC Reserves,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Bora Sevim,19,Goalkeeper,Genclerbirligi Asasspor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Bülent Akin,24,Defensive Midfield,Without Club,-,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Gökhan Ünal,20,Centre-Forward,Yimpas Yozgatspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Beyhan Sümer,23,Centre-Back,Kayserispor,"End of loanJun 30, 2004",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Sedat Agcay,21,Defensive Midfield,Yimpas Yozgatspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Mohammed Lawal,19,Left Midfield,Elazigspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Okan Koc,21,Right Winger,Besiktas JK,€1.40m,out,Summer,1.4,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Murat Salar,26,Attacking Midfield,Diyarbakirspor,€100k,out,Summer,0.1,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Gökhan Ünal,21,Centre-Forward,Erciyesspor,€5k,out,Summer,0.005,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ahmet Cem Genctürk,19,Centre-Forward,Genclerbirligi Asasspor,Loan fee:,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Tomasz Zdebel,30,Defensive Midfield,VfL Bochum,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Hasan Sönmez,26,Goalkeeper,Trabzonspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ahmed Hassan,28,Attacking Midfield,Besiktas JK,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Korhan Öztürk,22,Central Midfield,Akcaabat Sebatspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Doga Kaya,19,Central Midfield,Kayserispor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Beyhan Sümer,22,Centre-Back,Kayserispor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Sedat Agcay,21,Defensive Midfield,Elazigspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Mohammed Lawal,20,Left Midfield,Unknown,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Genclerbirligi Ankara,Ömer Topraktepe,23,Centre-Back,Büyüksehir Belediyesi Ankaraspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Zied Jaziri,25,Centre-Forward,Etoile Sportive du Sahel,€2.50m,in,Summer,2.5,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Samuel Johnson,30,Defensive Midfield,Fenerbahce,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Zdravko Lazarov,27,Left Winger,Kocaelispor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Onur Icli,21,Centre-Forward,Gaziantep Büyüksehir Belediyespor,loan transfer,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Hüseyin Karakayis,28,Attacking Midfield,Kocaelispor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Cem Baki,25,Right Midfield,Göztepe,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Nuri Colak,27,Left-Back,Kocaelispor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Erhan Namli,29,Attacking Midfield,Elazigspor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Zafer Tangör,26,Centre-Back,Gaziantep Büyüksehir Belediyespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mehmet Polat,25,Centre-Back,Galatasaray,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Murat Ibrahim Uslu,24,Goalkeeper,Gaziantep Büyüksehir Belediyespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mustafa Sahintürk,24,Centre-Forward,Bursaspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Ramazan Tunc,27,Centre-Back,Diyarbakirspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Hasan Özer,28,Centre-Forward,Malatyaspor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Bekir Irtegün,19,Centre-Back,Gaziantep Büyüksehir Belediyespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Adem Kaya,24,Centre-Forward,Gaziantep Büyüksehir Belediyespor,"End of loanJun 30, 2003",in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Muharrem Kasa,26,Goalkeeper,Türk Telekomspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Ömer Közen,21,Left Midfield,Kayserispor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Júlio César Souza,27,Attacking Midfield,Santos FC,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Zafer Tangör,26,Centre-Back,Türk Telekomspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Halit Köprülü,25,Right Midfield,Elazigspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mustafa Yarayan,22,Central Midfield,Gaziantep Büyüksehir Belediyespor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Adem Kaya,25,Centre-Forward,Göztepe,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Ufuk Talay,27,Central Midfield,Mersin Idmanyurdu,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Gustavo Victoria,23,Left-Back,Caykur Rizespor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mustafa Marangoz,23,Central Midfield,Elazigspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Ramazan Tunc,27,Centre-Back,Diyarbakirspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Viola,34,Centre-Forward,Guarani Futebol Clube (SP),?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Maksim Romashchenko,27,Left Midfield,Trabzonspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Murat Erdogan,26,Central Midfield,Galatasaray,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mustafa Ümit Temel,23,Midfield,Kardemir DC Karabükspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Alper Akici,26,Centre-Back,Fenerbahce,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Regis Pitbull,27,Left Winger,Without Club,-,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Mustafa Sahintürk,25,Centre-Forward,Without Club,-,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Gaziantepspor,Remzi Kizilsimsek,21,Left-Back,Gaziantep Büyüksehir Belediyespor,"End of loanAug 7, 2003",out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Niyazi Hüseyinoglu,26,Centre-Back,Istanbulspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Levent Taskin,26,Goalkeeper,Türk Telekomspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Mehmet Öncan,22,Attacking Midfield,Antalyaspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Jacek Ziarkowski,28,Centre-Forward,Odra Wodzislaw Slaski,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Mesut Dogan,18,Attacking Midfield,Austria Vienna Reserves,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Helman Mkhalele,33,Left Winger,Göztepe,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Celaleddin Kocak,25,Left-Back,Diyarbakirspor,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Atilla Birlik,25,Centre-Forward,SpVgg Greuther Fürth,free transfer,in,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Muhammet Akagündüz,25,Centre-Forward,SV Ried,loan transfer,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Inanc Gültekin,28,Right Midfield,Altay SK,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Serkan Özsoy,24,Centre-Back,Trabzonspor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Turan Bilge,25,Left-Back,Caykur Rizespor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Pachola,27,Attacking Midfield,Adanaspor,?,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Fevzi Tuncay,25,Goalkeeper,Without Club,-,in,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Lutuf Dinc,22,Attack,SV Yesilyurt,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Levent Taskin,26,Goalkeeper,Türk Telekomspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Martin Stankov,29,Right-Back,Levski Sofia,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Sertan Eser,29,Centre-Forward,Bursaspor,free transfer,out,Summer,0,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Osman Firat,19,Left-Back,Sekerspor,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Timucin Bayazit,30,Left Midfield,Denizlispor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Arsim Abazi,30,Defence,KF Ferizaj,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Klodian Duro,25,Attacking Midfield,FK Partizani,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Ali Ravci,30,Centre-Back,Mersin Idmanyurdu,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Ziya Sahin,27,Right-Back,Konyaspor,?,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
Malatyaspor,Ilhan Var,23,Left Midfield,Altay SK,loan transfer,out,Summer,NA,Super Lig,2003,2003/2004,Turkey
