club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Aalesunds FK,Razak Pimpong,25,Right Midfield,Viking FK,loan transfer,in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Alexander Mathisen,21,Right Winger,Vålerenga Fotball,?,in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Øyvind Gram,22,Central Midfield,SK Traeff,?,in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Jonatan Tollas Nation,17,Centre-Back,Aalesunds FK U19,-,in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Thomas Pedersen,21,Centre-Forward,IL Hödd,"End of loanFeb 1, 2008",in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Thomas Gjörtz,23,Defence,Løv-Ham,"End of loanDec 1, 2007",in,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Joakim Rune Austnes,24,Midfield,Viking FK,€650k,out,Winter,0.65,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Jeffrey Aubynn,30,Central Midfield,Malmö FF,free transfer,out,Winter,0,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Peter Werni,33,Centre-Back,Skjetten SK,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Roar Husby,28,Goalkeeper,FK Mjölner,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Mattias Nylund,27,Right-Back,Trelleborgs FF,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Magnus Kihlberg,34,Defensive Midfield,Örebro SK,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Marius Aam,27,Defence,Skarbøvik IF,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Dag Örsal,27,Midfield,FK Haugesund,?,out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Aalesunds FK,Havard Sakariassen,31,Centre-Forward,Bryne FK,"End of loanNov 5, 2007",out,Winter,NA,Eliteserien,2007,2007/2008,Norway
Rosenborg BK,Anthony Annan,22,Defensive Midfield,IK Start,€1.50m,in,Summer,1.5,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Mikael Lustig,21,Right-Back,GIF Sundsvall,€540k,in,Summer,0.54,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Mikael Dorsin,26,Left-Back,CFR Cluj,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Besart Berisha,23,Centre-Forward,Burnley FC,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Kjell Rune Sellin,19,Centre-Forward,Byasen Trondheim,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Fredrik Stoor Siekkinen,24,Right-Back,Fulham FC,€3.00m,out,Summer,3,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Yssouf Koné,26,Centre-Forward,CFR Cluj,€1.00m,out,Summer,1,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Bjørn Tore Kvarme,36,Centre-Back,Retired,-,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Birkir Már Saevarsson,23,Right-Back,Valur Reykjavík,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Rodolph Austin,23,Centre-Back,Portmore United FC,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Thorstein Helstad,31,Centre-Forward,Le Mans Union Club 72,€2.00m,out,Summer,2,Eliteserien,2008,2008/2009,Norway
SK Brann,Michael Thwaite,25,Centre-Back,Melbourne Victory,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Nicolai Misje,20,Left Winger,Bryne FK,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Niklas Sandberg,29,Centre-Back,CFR Cluj,Loan fee:€100k,in,Summer,0.1,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Pontus Farnerud,28,Central Midfield,Sporting CP,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Pálmi Rafn Pálmason,23,Central Midfield,Valur Reykjavík,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Espen Olsen,29,Centre-Forward,IK Start,"End of loanJun 30, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Tommy Stenersen,31,Left Midfield,Sandefjord Fotball,"End of loanJul 31, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Somen Tchoyi,25,Attacking Midfield,Red Bull Salzburg,€2.00m,out,Summer,2,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Espen Olsen,29,Centre-Forward,Sogndal IL,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Anthony Annan,22,Defensive Midfield,IK Start,"End of loanAug 31, 2008",out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Davy Claude Angan,20,Left Winger,ES Bingerville,€500k,in,Summer,0.5,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Lucas Pratto,20,Second Striker,CA Boca Juniors II,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Juan Cerón,27,Defensive Midfield,CA Peñarol,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Johan Dahlin,21,Goalkeeper,Trelleborgs FF,"End of loanAug 1, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kim André Madsen,19,Centre-Back,Nybergsund,"End of loanJul 1, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Odion Ighalo,19,Centre-Forward,Udinese Calcio,€1.90m,out,Summer,1.9,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Jo Inge Berget,17,Right Winger,Udinese Primavera,€650k,out,Summer,0.65,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kjell Petter Opheim,26,Goalkeeper,Moss FK,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Magnus Powell,33,Centre-Forward,GIF Sundsvall,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Stale Stensaas,36,Left-Back,Lillestrøm SK,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Stale Stensaas,36,Left-Back,Lyn 1896 FK,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Mathis Bolly,17,Left Winger,Lillestrøm SK Youth,-,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Tore Andreas Gundersen,22,Centre-Forward,Lyngby BK,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Martin Husar,23,Left Midfield,Spartak Trnava,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Lasse Bergan-Foss,19,Centre-Back,Høland IL,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Markus Kiesenebner,29,Defensive Midfield,Without Club,-,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Khari Stephenson,27,Attacking Midfield,AIK Solna,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Daniel Arnefjord,29,Centre-Back,AIK Solna,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Peter Kopteff,29,Left Winger,FC Utrecht,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Nenad Novakovic,25,Goalkeeper,Reggina Calcio,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Glenn Roberts,20,Centre-Forward,Vålerenga Fotball,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Pat Noonan,28,Centre-Forward,Columbus Crew SC,free transfer,out,Summer,0,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Benjamin Kibebe,26,Centre-Back,FC Nordsjaelland,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Aalesunds FK,Gustave Bahoken,29,Right-Back,Without Club,-,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Tromsø IL,Rune Lange,31,Centre-Forward,Vålerenga Fotball,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
FK Bodø/Glimt,Havard Sakariassen,31,Centre-Forward,Bryne FK,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
FK Bodø/Glimt,Dritan Stafsula,26,Attack,FC Astana,free transfer,out,Summer,0,Eliteserien,2008,2008/2009,Norway
FK Bodø/Glimt,Randall Brenes,24,Centre-Forward,Kongsvinger IL,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Fredrikstad FK,Daniel Örlund,28,Goalkeeper,AIK Solna,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Fredrikstad FK,Dominic Adiyiah,18,Right Winger,Heart of Lions Kpando,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Fredrikstad FK,Éverton Costa,22,Centre-Forward,Adap Galo Maringá Football Club (PR),loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Fredrikstad FK,Tarik Elyounoussi,20,Centre-Forward,SC Heerenveen,€3.70m,out,Summer,3.7,Eliteserien,2008,2008/2009,Norway
Molde FK,Souhaieb El Amari,19,Midfield,AS Marsa,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Molde FK,Sandro Grande,30,Defensive Midfield,Montreal Impact,free transfer,out,Summer,0,Eliteserien,2008,2008/2009,Norway
Strømsgodset IF,Alfred Sankoh,19,Central Midfield,Ullern IF,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Strømsgodset IF,Lars Fuhre,18,Left Winger,Nybergsund,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Petter Bruer Hanssen,22,Central Midfield,Odd Grenland,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Solomon Owello,19,Defensive Midfield,Niger Tornadoes,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Srdjan Radonjic,27,Centre-Forward,Odense Boldklub,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Erik Mykland,36,Central Midfield,Career break,-,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Rolf Daniel Vikstöl,19,Left-Back,IK Start Youth,-,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Anthony Annan,22,Defensive Midfield,Stabæk Fotball,"End of loanAug 31, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Samuel Dirscher,20,Goalkeeper,Flekkeröy IF,"End of loanOct 26, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Avni Pepa,19,Centre-Back,Vindbjart FK,"End of loanAug 1, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Anthony Annan,22,Defensive Midfield,Rosenborg BK,€1.50m,out,Summer,1.5,Eliteserien,2008,2008/2009,Norway
IK Start,Fredrik Strömstad,26,Attacking Midfield,Le Mans Union Club 72,€600k,out,Summer,0.6,Eliteserien,2008,2008/2009,Norway
IK Start,Martin Borre,29,Right Midfield,Vejle Boldklub,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Johannes Thór Hardarson,32,Defensive Midfield,Flekkeröy IF,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
IK Start,Espen Olsen,29,Centre-Forward,Stabæk Fotball,"End of loanJun 30, 2008",out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Viking FK,Josef Kaufman,24,Right-Back,FK Teplice,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Viking FK,Mame Niang,24,Centre-Forward,VfL Wolfsburg,loan transfer,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Viking FK,Andrius Velicka,29,Centre-Forward,Rangers FC,€1.40m,out,Summer,1.4,Eliteserien,2008,2008/2009,Norway
Viking FK,René Klingbeil,27,Centre-Back,FC Erzgebirge Aue,free transfer,out,Summer,0,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Alex Valencia,28,Right Winger,Aarhus GF,€270k,in,Summer,0.27,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Sören Jensen,24,Centre-Back,Odense Boldklub,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Árni Arason,33,Goalkeeper,Thanda Royal Zulu FC,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Espen Ruud,24,Right-Back,Odense Boldklub,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Tarjei Dale,25,Attack,Sogndal IL,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Petter Bruer Hanssen,22,Central Midfield,IK Start,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Odd Grenland,Fernando de Ornelas,31,Right Winger,Monagas SC,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Luton Shelton,22,Left Winger,Sheffield United,€750k,in,Summer,0.75,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Erik Hagen,33,Centre-Back,Zenit St. Petersburg,€300k,in,Summer,0.3,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Kristian Brix,18,Left-Back,Sogndal IL,"End of loanJun 30, 2008",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Rune Lange,31,Centre-Forward,Hartlepool United,"End of loanMay 1, 2009",in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Dan Thomassen,27,Centre-Back,Aarhus GF,€670k,out,Summer,0.67,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Rune Lange,31,Centre-Forward,Tromsø IL,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Glenn Roberts,20,Centre-Forward,Aalesunds FK,?,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Vålerenga Fotball,Gunnar Heidar Thorvaldsson,26,Centre-Forward,Hannover 96,"End of loanJun 30, 2008",out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Sandefjord Fotball,Rune Hansen,23,Defensive Midfield,VfL Wolfsburg II,free transfer,in,Summer,0,Eliteserien,2008,2008/2009,Norway
Sandefjord Fotball,Samir Saric,24,Centre-Forward,Løv-Ham,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Sandefjord Fotball,Victor Demba Bindia,18,Right-Back,Casa Sports,?,in,Summer,NA,Eliteserien,2008,2008/2009,Norway
Sandefjord Fotball,Roger Christensen Gimre,23,Midfield,Stavanger IF,loan transfer,out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Sandefjord Fotball,Tommy Stenersen,31,Left Midfield,Stabæk Fotball,"End of loanJul 31, 2008",out,Summer,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Trond Olsen,24,Left Winger,FK Bodø/Glimt,€1.25m,in,Winter,1.25,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Rade Prica,28,Centre-Forward,Sunderland AFC,€800k,in,Winter,0.8,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Dario Zahora,26,Centre-Forward,GNK Dinamo Zagreb,€280k,in,Winter,0.28,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Pal André Helland,18,Right Winger,Rosenborg BK Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Osei Oviasu,18,Defensive Midfield,Rosenborg BK Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Espen Johnsen,29,Goalkeeper,Strømsgodset IF,"End of loanDec 31, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Juska Savolainen,25,Central Midfield,Tampere United,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Öyvind Storflor,29,Right Winger,Strømsgodset IF,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Albert Berbatovci,19,Central Midfield,Stavanger IF,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Jo Sondre Aas,19,Attacking Midfield,Moss FK,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,John Pelu,27,Centre-Forward,FK Haugesund,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Christer Basma,36,Centre-Back,Retired,-,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Rosenborg BK,Besart Berisha,23,Centre-Forward,Burnley FC,"End of loanDec 1, 2008",out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Rodolph Austin,23,Centre-Back,Portmore United FC,€1.20m,in,Winter,1.2,Eliteserien,2008,2008/2009,Norway
SK Brann,David Nielsen,32,Centre-Forward,Odense Boldklub,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Björnar Holmvik,23,Left-Back,Stabæk Fotball,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Jörgen Mohus,17,Goalkeeper,Unknown,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Cato Hansen,20,Centre-Forward,Bryne FK,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Kristian Flittie Onstad,24,Centre-Back,Esbjerg fB,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Bjarte Haugsdal,18,Centre-Back,Brann Bergen Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Matias Møvik,17,Centre-Forward,Brann Bergen Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Johan Thorbjörnsen,25,Goalkeeper,Sandefjord Fotball,"End of loanDec 1, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Nicolai Misje,20,Left Winger,Bryne FK,"End of loanDec 1, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Knut Walde,27,Centre-Back,Løv-Ham,"End of loanDec 1, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Michael Thwaite,25,Centre-Back,Melbourne Victory,"End of loanFeb 1, 2009",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Erlend Hanstveit,27,Left-Back,KAA Gent,free transfer,out,Winter,0,Eliteserien,2008,2008/2009,Norway
SK Brann,Njogu Demba-Nyrén,29,Centre-Forward,Odense Boldklub,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Trond Ludvigsen,26,Right Winger,FK Bodø/Glimt,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Nicolai Misje,21,Left Winger,Alta IF,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Jörgen Mohus,17,Goalkeeper,Asane Fotball,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Yaw Amankwah,20,Centre-Back,Alta IF,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Knut Walde,27,Centre-Back,Løv-Ham,loan transfer,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Robbie Winters,34,Centre-Forward,Without Club,-,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
SK Brann,Rodolph Austin,23,Centre-Back,Portmore United FC,"End of loanDec 31, 2008",out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Espen Hoff,27,Right Winger,Lyn 1896 FK,free transfer,in,Winter,0,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Fredrik Risp,28,Centre-Back,Ankaraspor,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Daigo Kobayashi,25,Central Midfield,Omiya Ardija,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Zdenek Senkerik,28,Right Winger,SK Slavia Prague,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Fredrik Berglund,30,Centre-Forward,IF Elfsborg,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Mix Diskerud,18,Central Midfield,Stabæk Fotball Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Jörgen Skjelvik,17,Left-Back,Stabæk Fotball II,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Inge André Olsen,30,Centre-Back,Strømsgodset IF,"End of loanDec 31, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Alanzinho,25,Attacking Midfield,Trabzonspor,€4.00m,out,Winter,4,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Veigar Páll Gunnarsson,28,Second Striker,AS Nancy-Lorraine,€1.70m,out,Winter,1.7,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Björnar Holmvik,23,Left-Back,SK Brann,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Ola Kamara,19,Centre-Forward,Strømsgodset IF,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Tommy Stenersen,32,Left Midfield,Manglerud Star,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Mike Kjölö,37,Centre-Back,Retired,-,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Stabæk Fotball,Niklas Sandberg,30,Centre-Back,CFR Cluj,"End of loanDec 1, 2008",out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kyriakos Stamatopoulos,29,Goalkeeper,Tromsø IL,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Jo Inge Berget,18,Right Winger,Udinese Primavera,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Stanley Chinedu Ihugba,21,Central Midfield,FC Heartland,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Jean Stéphane Yao Yao,18,Central Midfield,Academie de Sefa,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Thomas Jacobsen,25,Left-Back,FK Bodø/Glimt,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Rikard Nilsson,25,Left-Back,FC Trollhättan,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Göran van den Burgt,19,Central Midfield,Lyn 1896 FK Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Arnar Darri Pétursson,17,Goalkeeper,Lyn 1896 FK Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Petter Furuseth,30,Centre-Forward,Retired,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Bjarne Ingebretsen,21,Central Midfield,Nybergsund,"End of loanDec 1, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kjell Petter Opheim,26,Goalkeeper,Moss FK,"End of loanNov 30, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Eddie Gustafsson,31,Goalkeeper,Red Bull Salzburg,free transfer,out,Winter,0,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Espen Hoff,27,Right Winger,Stabæk Fotball,free transfer,out,Winter,0,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Tomasz Sokolowski,23,Defensive Midfield,Viking FK,free transfer,out,Winter,0,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Juan Cerón,27,Defensive Midfield,Rampla Juniors FC,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Bjarne Ingebretsen,21,Central Midfield,Nybergsund,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Trygve Velten,26,Midfield,Dröbak-Frogn IK,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Lars-Kristian Eriksen,25,Centre-Back,Lillestrøm SK,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kim André Madsen,19,Centre-Back,Strømsgodset IF,?,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lyn 1896 FK,Kjell Petter Opheim,26,Goalkeeper,Without Club,-,out,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Nosa Igiebor,18,Central Midfield,Warri Wolves FC,free transfer,in,Winter,0,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Havard Nordtveit,18,Centre-Back,Arsenal FC Reserves,loan transfer,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Stian Ringstad,17,Left-Back,Eidsvold Turn Fotball,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Edwin Eziyodawe,20,Centre-Forward,Sharks FC Port Harcourt,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Björn Sigurdarson,17,Centre-Forward,ÍA Akranes,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Alhassane Dosso,19,Defensive Midfield,Sharks FC Port Harcourt,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Lars-Kristian Eriksen,25,Centre-Back,Lyn 1896 FK,?,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Ruben Gabrielsen,17,Centre-Back,Lillestrøm SK Youth,-,in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,André Hansen,19,Goalkeeper,Skeid Oslo,"End of loanDec 31, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Viktor Bjarki Arnarsson,26,Defensive Midfield,KR Reykjavík,"End of loanMar 12, 2009",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Tore Andreas Gundersen,22,Centre-Forward,Lyngby BK,"End of loanDec 1, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
Lillestrøm SK,Lasse Bergan-Foss,20,Centre-Back,Høland IL,"End of loanDec 31, 2008",in,Winter,NA,Eliteserien,2008,2008/2009,Norway
