club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Oud-Heverlee Leuven,Jean Calvé,31,Right-Back,Without Club,-,in,Winter,NA,Juliper Pro League,2015,2015/2016,Belgium
Oud-Heverlee Leuven,David Vandenbroeck,30,Centre-Back,Differdange 03,free transfer,out,Winter,0,Juliper Pro League,2015,2015/2016,Belgium
Oud-Heverlee Leuven,Kevin Tapoko,21,Defensive Midfield,Without Club,-,out,Winter,NA,Juliper Pro League,2015,2015/2016,Belgium
Oud-Heverlee Leuven,Kanu,31,Centre-Back,Without Club,-,out,Winter,NA,Juliper Pro League,2015,2015/2016,Belgium
Club Brugge KV,Tomás Pina,28,Central Midfield,Villarreal,€3.00m,in,Summer,3,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Anthony Limbombe,22,Left Winger,NEC Nijmegen,€2.30m,in,Summer,2.3,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Ricardo van Rhijn,25,Right-Back,Ajax,€1.80m,in,Summer,1.8,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Waldemar Sobota,29,Right Winger,FC St. Pauli,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Jean-Charles Castelletto,21,Centre-Back,Mouscron,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Dylan Seys,19,Right Winger,Hapoel Acre,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Valerijs Sabala,21,Centre-Forward,1.FK Pribram,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Yannick Reuten,21,Central Midfield,ASV Geel,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Nikola Storm,21,Left Winger,Zulte Waregem,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Bernie Ibini-Isei,24,Centre-Forward,Sydney FC,"End of loanMay 8, 2017",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Jimmy De Jonghe,24,Left-Back,KFCO Beerschot,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Mushaga Bakenga,23,Centre-Forward,Molde,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Sokratis Dioudis,23,Goalkeeper,Panionios,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Thomas Meunier,24,Right-Back,Paris SG,€6.00m,out,Summer,6,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Tuur Dierckx,21,Right Winger,Royal Antwerp,€650k,out,Summer,0.65,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Waldemar Sobota,29,Right Winger,FC St. Pauli,€300k,out,Summer,0.3,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Michaël Cordier,32,Goalkeeper,UR La Louvière,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Sokratis Dioudis,23,Goalkeeper,Aris Saloniki,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Yannick Reuten,21,Central Midfield,Dessel Sport,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Davy De fauw,34,Right-Back,Zulte Waregem,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Jean-Charles Castelletto,21,Centre-Back,Red Star FC,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Bernie Ibini-Isei,24,Centre-Forward,Vancouver,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Jimmy De Jonghe,24,Left-Back,KFCO Beerschot,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Lennert De Smul,20,Left-Back,KV Kortrijk,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Mushaga Bakenga,23,Centre-Forward,Rosenborg,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Dylan Seys,19,Right Winger,Twente FC,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Bernie Ibini-Isei,23,Centre-Forward,Sydney FC,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Valerijs Sabala,21,Centre-Forward,Dunajska Streda,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Leandro Pereira,24,Centre-Forward,Palmeiras,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Sander Coopman,21,Attacking Midfield,Zulte Waregem,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Mikel Agu,23,Defensive Midfield,FC Porto B,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
Club Brugge KV,Sinan Bolat,27,Goalkeeper,FC Porto,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Nicolae Stanciu,23,Attacking Midfield,Steaua Bucharest,€9.70m,in,Summer,9.7,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Sebastien De Maio,29,Centre-Back,Genoa,€3.30m,in,Summer,3.3,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Alexandru Chipciu,27,Right Winger,Steaua Bucharest,€3.00m,in,Summer,3,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Dennis Appiah,24,Right-Back,SM Caen,€3.00m,in,Summer,3,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Mahmoud Trezeguet,21,Left Winger,El Ahly,€2.20m,in,Summer,2.2,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Sofiane Hanni,25,Attacking Midfield,KV Mechelen,€1.60m,in,Summer,1.6,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Lukasz Teodorczyk,25,Centre-Forward,Dynamo Kyiv,Loan fee:€1.00m,in,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Diego Capel,28,Left Winger,Genoa,€200k,in,Summer,0.2,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Hamdi Harbaoui,31,Centre-Forward,Udinese Calcio,?,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Emmanuel Sowah Adjei,18,Right-Back,Dreams FC,?,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Idrissa Doumbia,18,Defensive Midfield,ES Bingerville,?,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Massimo Bruno,22,Right Winger,RB Leipzig,loan transfer,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Uros Spajic,23,Centre-Back,Toulouse,loan transfer,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Jorn Vancamp,17,Centre-Forward,Anderlecht U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Wout Faes,18,Centre-Back,Anderlecht U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Mile Svilar,16,Goalkeeper,Anderlecht U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Dylan Lambrecth,24,Centre-Forward,KSV Roeselare,"End of loanMay 4, 2017",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Fede Vico,21,Attacking Midfield,Albacete,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Andy Kawaya,19,Left Winger,Willem II,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Samuel Bastien,19,Central Midfield,Avellino,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Thomas Kaminski,23,Goalkeeper,FC Copenhagen,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Nathan Kabasele,22,Centre-Forward,De Graafschap,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Steven Defour,28,Defensive Midfield,Burnley,€8.60m,out,Summer,8.6,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Dennis Praet,22,Central Midfield,Sampdoria,€8.00m,out,Summer,8,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Stefano Okaka,27,Centre-Forward,Watford,€6.00m,out,Summer,6,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Idrissa Sylla,25,Centre-Forward,QPR,€3.00m,out,Summer,3,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Samuel Bastien,19,Central Midfield,Chievo Verona,€1.30m,out,Summer,1.3,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Matías Suárez,28,Centre-Forward,Belgrano,€1.20m,out,Summer,1.2,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Ibrahima Conté,25,Attacking Midfield,KV Oostende,€1.00m,out,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Sebastien De Maio,29,Centre-Back,Fiorentina,Loan fee:€1.00m,out,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Silvio Proto,33,Goalkeeper,KV Oostende,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Thomas Kaminski,23,Goalkeeper,KV Kortrijk,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Anthony Vanden Borre,28,Right-Back,Montpellier,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Fabrice N'Sakala,26,Left-Back,Alanyaspor,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Dodi Lukébakio,18,Right Winger,Toulouse,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Aaron Leya Iseka,18,Centre-Forward,Marseille,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Rafael Galhardo,24,Attacking Midfield,Atlético-PR,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Michaël Heylen,22,Centre-Back,KVC Westerlo,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Nathan de Medina,18,Centre-Back,OH Leuven,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Mahmoud Trezeguet,21,Left Winger,Mouscron,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Fede Vico,22,Attacking Midfield,Without Club,-,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Imoh Ezekiel,22,Centre-Forward,Al-Arabi SC,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Alexander Büttner,27,Left-Back,Dinamo Moscow,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Filip Djuricic,24,Attacking Midfield,Benfica,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
RSC Anderlecht,Mahmoud Trezeguet,21,Left Winger,El Ahly,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Stefan Mitrović,26,Centre-Back,SC Freiburg,€1.50m,in,Summer,1.5,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Anderson Esiti,22,Defensive Midfield,Estoril Praia,€1.50m,in,Summer,1.5,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Jérémy Perbet,31,Centre-Forward,Basaksehir,€1.00m,in,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Ofir Davidzada,25,Left-Back,H. Beer Sheva,€1.00m,in,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Jacob Rinne,23,Goalkeeper,Örebro SK,€800k,in,Summer,0.8,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Jérémy Taravel,29,Centre-Back,Dinamo Zagreb,€500k,in,Summer,0.5,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Ibrahim Rabiu,25,Central Midfield,AS Trencin,€500k,in,Summer,0.5,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Noël Soumah,21,Centre-Back,White Star,€242k,in,Summer,0.242,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Emir Kujovic,28,Centre-Forward,Norrköping,?,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Dieumerci Ndongala,25,Right Winger,RSC Charleroi,?,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Siebe Horemans,18,Right-Back,KAA Gent U19,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Rik Impens,20,Attacking Midfield,KSV Roeselare,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Sloan Privat,26,Centre-Forward,Guingamp,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Enis Gavazaj,21,Left Winger,KSV Roeselare,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Rodgers Kola,26,Centre-Forward,PAE Veria,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Ante Puljic,28,Centre-Back,FC Dinamo,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Lucas Schoofs,19,Central Midfield,Lommel United,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Mustapha Oussalah,34,Left-Back,Mouscron,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Serge Tabekou,19,Right Winger,CS Sedan,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Marko Poletanovic,22,Defensive Midfield,Zulte Waregem,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Nermin Zolotic,22,Centre-Back,Zeljeznicar,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Benito Raman,21,Centre-Forward,Sint-Truiden,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Sven Kums,28,Central Midfield,Watford,€9.00m,out,Summer,9,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Laurent Depoitre,27,Centre-Forward,FC Porto,€7.00m,out,Summer,7,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Matz Sels,24,Goalkeeper,Newcastle,€6.60m,out,Summer,6.6,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Benito Raman,21,Centre-Forward,Standard Liège,€800k,out,Summer,0.8,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Ante Puljic,28,Centre-Back,Tom Tomsk,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Enis Gavazaj,21,Left Winger,KF Skënderbeu,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Rafinha,34,Centre-Back,HJK Helsinki,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Marko Poletanovic,22,Defensive Midfield,Red Star,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Nermin Zolotic,23,Centre-Back,KSV Roeselare,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Lucas Deaux,27,Defensive Midfield,Guingamp,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Sloan Privat,26,Centre-Forward,Guingamp,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Rik Impens,20,Attacking Midfield,VW Hamme,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Rodgers Kola,27,Centre-Forward,Hapoel Raanana,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Peter Olayinka,20,Left Winger,Dukla Prague,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Hatem Abd Elhamed,25,Centre-Back,FC Ashdod,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Serge Tabekou,19,Right Winger,OH Leuven,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Gustav Wikheim,23,Left Winger,FC Midtjylland,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Simon Diédhiou,24,Centre-Forward,Mouscron,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Mustapha Oussalah,34,Left-Back,Without Club,-,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Stefan Mitrović,26,Centre-Back,SC Freiburg,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Alexis Scholl,20,Left-Back,Benfica B,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KAA Gent,Moubarak Boussoufa,31,Attacking Midfield,Loko Moscow,"End of loanJun 30, 2016",out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Jakub Brabec,24,Centre-Back,Sparta Prague,€2.50m,in,Summer,2.5,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Tino-Sven Susic,24,Central Midfield,Hajduk Split,€2.00m,in,Summer,2,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Omar Colley,23,Centre-Back,Djurgården,€1.70m,in,Summer,1.7,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Bojan Nastic,22,Left-Back,Vojvodina,free transfer,in,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Paolo Sabak,17,Attacking Midfield,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Holly Tshimanga,19,Left Winger,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Senne Verbiest,20,Central Midfield,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Rubin Seigers,18,Centre-Back,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Gaëtan Coucke,17,Goalkeeper,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Dante Vanzeir,18,Centre-Forward,KRC Genk U21,-,in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Sekou Cissé,31,Centre-Forward,FC Sochaux,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Tornike Okriashvili,24,Left Winger,Eskisehirspor,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Anele Ngcongca,28,Right-Back,Troyes,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Albian Muzaqi,21,Centre-Forward,ASV Geel,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Aleksandar Cavric,22,Right Winger,Aarhus GF,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Jentl Gaethofs,23,Left Winger,Lommel United,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Luca Polizzi,20,Attacking Midfield,MVV Maastricht,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Leandro Trossard,21,Left Winger,OH Leuven,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Ayub Masika,23,Left Winger,Lierse SK,"End of loanJun 30, 2016",in,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Christian Kabasele,25,Centre-Back,Watford,€6.95m,out,Summer,6.95,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Neeskens Kebano,24,Left Winger,Fulham,€4.45m,out,Summer,4.45,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Luka Zarandia,20,Right Winger,FC Locomotive,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Sekou Cissé,31,Centre-Forward,G. Ajaccio,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Luca Polizzi,20,Attacking Midfield,Inter Zapresic,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Anele Ngcongca,28,Right-Back,Sundowns,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Brian Hamalainen,27,Left-Back,Zulte Waregem,free transfer,out,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Jentl Gaethofs,23,Left Winger,Lommel United,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Ayub Masika,23,Left Winger,Lierse SK,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Aleksandar Cavric,22,Right Winger,Slo. Bratislava,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Igor de Camargo,33,Centre-Forward,APOEL Nicosia,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Tornike Okriashvili,24,Left Winger,Krasnodar,?,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Paolino Bertaccini,18,Right Winger,Cercle Brugge,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Yoni Buyens,28,Defensive Midfield,KVC Westerlo,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Senne Verbiest,20,Central Midfield,Lommel United,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,László Köteles,31,Goalkeeper,Waasl.-Beveren,loan transfer,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Albian Muzaqi,21,Centre-Forward,KRC Genk U21,-,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KRC Genk,Derrick Tshimanga,27,Left-Back,Without Club,-,out,Summer,NA,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Nicolas de Préville,25,Centre-Forward,Stade Reims,€4.50m,in,Summer,4.5,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Adam Marusic,23,Right-Back,KV Kortrijk,€2.00m,in,Summer,2,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Ibrahima Conté,25,Attacking Midfield,RSC Anderlecht,€1.00m,in,Summer,1,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Landry Dimata,18,Centre-Forward,Standard U21,€500k,in,Summer,0.5,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Victor Van De Wiele,19,Attacking Midfield,Kortrijk U21,free transfer,in,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Silvio Proto,33,Goalkeeper,RSC Anderlecht,free transfer,in,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
KV Oostende,Mathias Bossaerts,19,Centre-Back,Man City U23,free transfer,in,Summer,0,Juliper Pro League,2016,2016/2017,Belgium
