club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
SC Braga,Barroso,21,Central Midfield,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Marco Paulo,19,Central Midfield,O Elvas CAD,free transfer,in,Summer,0,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Carlos Manuel,34,Central Midfield,Boavista FC,free transfer,in,Summer,0,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Andrade,18,Defensive Midfield,Sporting CP U19,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Aziz Bouderbala,31,Attacking Midfield,Olympique Lyon,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,João Pires,21,Attack,SL Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Carlos Pereira,28,Goalkeeper,Louletano DC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Carlos André,20,Defensive Midfield,SC Beira-Mar,free transfer,out,Summer,0,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Hélder Cristóvão,21,Centre-Back,SL Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Luis Mariano,23,Central Midfield,SL Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Hans Eskilsson,26,Attack,Hammarby IF,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Mário Jorge,22,Central Midfield,SL Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Erwin Sánchez,22,Attacking Midfield,SL Benfica,"End of loanJun 30, 1992",out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Artur Jorge,21,Centre-Forward,Varzim SC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Zé Nando,23,Left-Back,Gil Vicente FC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Thierry Pauk,26,Defence,FC Metz,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Marito,24,Right Midfield,GD Chaves,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Jorginho,30,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Celestino da Silva,27,Centre-Back,Varzim SC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Petar Mihtarski,25,Centre-Forward,FC Porto,loan transfer,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Careca,23,Attacking Midfield,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Secretário,22,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Djamel Menad,31,Centre-Forward,CF Os Belenenses,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Amarildo,27,Attack,CD Logroñés,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Dane Kuprešanin,25,Attacking Midfield,Vitória Guimarães SC,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Marquinhos,28,Midfield,SC Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Chico Faria,27,Centre-Forward,SC Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Tanta,27,Defence,Vitória Guimarães SC,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Porfírio Amorim,31,Centre-Back,Retired,-,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Paulo Monteiro,28,Central Midfield,CF Os Belenenses,free transfer,in,Summer,0,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Sá Pinto,19,Second Striker,SC Salgueiros U19,-,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Constantino,24,Centre-Forward,Desportivo Aves (- 2020),"End of loanJun 30, 1992",in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Constantino,24,Centre-Forward,CF União Lamas,free transfer,out,Summer,0,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Rui Alberto,25,Left Winger,Desportivo Aves (- 2020),loan transfer,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Jorge Plácido,28,Centre-Forward,Union sportive Créteil,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Salgueiros,Edel,26,Attack,CD Nacional,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Tozé,22,Midfield,Leixões SC,free transfer,in,Summer,0,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Carlos Carvalhal,26,Centre-Back,SC Braga,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Jorge Vital,30,Goalkeeper,Clube Futebol Estrela da Amadora,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Valério,29,Defence,Clube Futebol Estrela da Amadora,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Cao,23,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Festas,24,Centre-Back,CD Nacional,free transfer,out,Summer,0,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Paulo Alves,22,Centre-Forward,CS Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Nascimento,32,Attacking Midfield,Amora FC,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Acácio,33,Goalkeeper,SC Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Rui Lowden,26,Left-Back,Moreirense FC,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Alain Julien,28,Centre-Forward,SC Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Toninho Cruz,23,Defensive Midfield,FC Felgueiras,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Dito,30,Centre-Back,Vitória Setúbal FC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Alain Julien,28,Centre-Forward,FC Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Pingo,31,Central Midfield,Desportivo Aves (- 2020),?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Chico Faria,27,Centre-Forward,FC Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Amadeu,26,Defence,Vitória Setúbal FC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Aziz Doufikar,28,Midfield,Fortuna Sittard,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Nélson Coelho,18,Defensive Midfield,Sporting Espinho U19,-,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Filó,20,Centre-Back,Fiães SC,free transfer,out,Summer,0,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Kalombo N'Kongolo,NA,Centre-Back,Atlético CP,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SC Espinho,Nelo,33,Defensive Midfield,FC Lixa,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Paulo Lima Pereira,24,Centre-Back,AD Esposende,free transfer,in,Summer,0,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Mirsad Omerhodzic,25,Attacking Midfield,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Marin Bakalov,30,Defensive Midfield,Botev Plovdiv,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Jean-Baptiste Makukula Kuyanga,32,Attack,Vitória Setúbal FC,?,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Kimmo Tarkkio,26,Centre-Forward,FC Kuusysi,loan transfer,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Paulo Dores,18,Central Midfield,GD Chaves U19,-,in,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Rui Correia,24,Goalkeeper,SC Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Georgi Slavkov,33,Centre-Forward,Botev Plovdiv,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Marito,24,Right Midfield,FC Famalicão,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Diamantino Braz,31,Midfield,FC Penafiel,?,out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Kimmo Tarkkio,27,Centre-Forward,FC Kuusysi,"End of loanMay 1, 1993",out,Summer,NA,Liga Nos,1992,1992/1993,Portugal
SL Benfica,Samuel,26,Centre-Back,Odivelas FC,loan transfer,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Sergiy Shcherbakov,21,Attacking Midfield,Shakhtar Donetsk,?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Careca,24,Attacking Midfield,FC Famalicão,"End of loanDec 1, 1992",in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Tomislav Ivkovic,32,Goalkeeper,GD Estoril Praia,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Careca,24,Attacking Midfield,Cruzeiro Esporte Clube,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Boncho Genchev,28,Attacking Midfield,Ipswich Town,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Sporting CP,Luizinho,34,Centre-Back,Cruzeiro Esporte Clube,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Boavista FC,Jaime Cerqueira,25,Central Midfield,Gil Vicente FC,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Boavista FC,Jojó,22,Central Midfield,União de Leiria,loan transfer,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
CS Marítimo,Rodrigo Costa,17,Centre-Back,XV de Piracicaba,free transfer,in,Winter,0,Liga Nos,1992,1992/1993,Portugal
CS Marítimo,Humberto,24,Defensive Midfield,Clube de Regatas Vasco da Gama,?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
CF Os Belenenses,Fernando,24,Centre-Forward,Santa Cruz Futebol Clube (PE),?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
CF Os Belenenses,Erik Tammer,23,Centre-Forward,SC Heerenveen,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
Gil Vicente FC,Jaime Cerqueira,25,Central Midfield,Boavista FC,?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
SC Braga,Luíz Fernando,21,Attacking Midfield,Real Madrid B,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
GD Estoril Praia,Tomislav Ivkovic,32,Goalkeeper,Sporting CP,?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
FC Famalicão,Careca,24,Attacking Midfield,Sporting CP,"End of loanDec 1, 1992",out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
FC Tirsense,Émerson Thome,20,Centre-Back,Académica Coimbra,?,in,Winter,NA,Liga Nos,1992,1992/1993,Portugal
GD Chaves,Santos,28,Midfield,União de Leiria,?,out,Winter,NA,Liga Nos,1992,1992/1993,Portugal
SL Benfica,Paulo Futre,27,Left Winger,Atlético de Madrid,€1.00m,in,Summer,1,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Aílton,24,Centre-Forward,Clube Atlético Mineiro,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Eduard Abazaj,29,Left-Back,Grazer AK,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Jovica Simanic,27,Centre-Back,VfB Stuttgart II,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Abel Xavier,20,Right-Back,Clube Futebol Estrela da Amadora,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Nuno Afonso,18,Centre-Back,SL Benfica U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,José Figueiredo,18,Midfield,SL Benfica U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Pedro Henriques,18,Left-Back,SL Benfica U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Nuno Sampaio,18,Goalkeeper,SL Benfica U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,José Dominguez,19,Left Winger,SU Sintrense,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Samuel,26,Centre-Back,Odivelas FC,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Paulo Santos,20,Goalkeeper,CD Olivais e Moscavide,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,José Carlos,26,Right-Back,Clube Futebol Estrela da Amadora,free transfer,out,Summer,0,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Paulo Sousa,22,Central Midfield,Sporting CP,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Mário Jorge,23,Central Midfield,GD Estoril Praia,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Luis Mariano,24,Central Midfield,AD Ovarense,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Pacheco,26,Left Winger,Sporting CP,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Samuel,26,Centre-Back,Vitória Guimarães SC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Fernando Mendes,26,Left-Back,Clube Futebol Estrela da Amadora,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Nuno Sampaio,18,Goalkeeper,SC Beira-Mar,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Paulo Madeira,22,Centre-Back,CS Marítimo,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Eduard Abazaj,29,Left-Back,HNK Sibenik,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,Pedro Roma,22,Goalkeeper,Gil Vicente FC,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
SL Benfica,José Dominguez,19,Left Winger,AD Fafe,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Cândido Rego,22,Goalkeeper,CD Lousanense,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Vinha,26,Centre-Forward,SC Salgueiros,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Paulo Pereira,27,Right-Back,Vitória Guimarães SC,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Vítor Nóvoa,30,Goalkeeper,GD Chaves,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Secretário,23,Right-Back,SC Braga,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,António Folha,22,Left Winger,SC Braga,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Sérgio Conceição,18,Right Winger,FC Porto U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Petar Mihtarski,27,Centre-Forward,FC Famalicão,"End of loanSep 1, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Zé da Rocha,25,Central Midfield,Académica Coimbra,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Gamboa,20,Right Winger,Rio Ave FC,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Luís Miguel,20,Left Winger,CF União Lamas,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Gamboa,20,Right Winger,Rio Ave FC,free transfer,out,Summer,0,Liga Nos,1993,1993/1994,Portugal
FC Porto,Paulinho McLaren,23,Centre-Forward,Sport Club Internacional,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Lubomir Vlk,28,Left-Back,FC Kovkor Vitkovice,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Antônio Carlos,29,Central Midfield,CF América,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Valente,28,Goalkeeper,Boavista FC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Neves,22,Right-Back,SC Braga,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Jorge Silva,21,Goalkeeper,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Sérgio Conceição,18,Right Winger,FC Penafiel,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Luís Miguel,20,Left Winger,FC Felgueiras,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Zé da Rocha,25,Central Midfield,Rio Ave FC,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
FC Porto,Bino,20,Central Midfield,SC Salgueiros,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Paulo Sousa,22,Central Midfield,SL Benfica,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Zoran Lemajic,32,Goalkeeper,Boavista FC,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Pacheco,26,Left Winger,SL Benfica,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Budimir Vujacic,29,Centre-Back,FK Partizan Belgrade,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Costinha,19,Goalkeeper,Boavista FC,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,João Paulo,16,Centre-Forward,Sporting CP U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Renato,17,Midfield,Sporting CP U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Paulo Pilar,21,Central Midfield,Louletano DC,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Sérgio,27,Goalkeeper,Académica Coimbra,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Luís Manuel,22,Defensive Midfield,SC Salgueiros,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Pedro Barny,26,Centre-Back,Boavista FC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Bilro,22,Right-Back,União de Leiria,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Sporting CP,Paulo Pilar,21,Central Midfield,Portimonense SC,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Pedro Barny,26,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Valente,28,Goalkeeper,FC Porto,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Luciano,24,Centre-Forward,Clube do Remo (PA),?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Tó Luis,25,Goalkeeper,Académica Coimbra,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Pedro Emanuel,18,Centre-Back,Boavista FC Y19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Martelinho,18,Right Winger,Boavista FC Y19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Castro,24,Goalkeeper,USC Paredes,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Jojó,22,Central Midfield,União de Leiria,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Sérgio Pinto,20,Defensive Midfield,Ermesinde SC,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Costinha,19,Goalkeeper,Sporting CP,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Zoran Lemajic,32,Goalkeeper,Sporting CP,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Tozé,24,Centre-Forward,SC Salgueiros,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Pedro Emanuel,18,Centre-Back,FC Marco (-2008),loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Sérgio Pinto,20,Defensive Midfield,FC Marco (-2008),loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Boavista FC,Martelinho,18,Right Winger,FC Marco (-2008),loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Paulo Duarte,24,Centre-Back,SC Salgueiros,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Alex Bunbury,26,Centre-Forward,West Ham United,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Wilson Gottardo,30,Centre-Back,CR Flamengo,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Paulo Madeira,22,Centre-Back,SL Benfica,loan transfer,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Zeca,18,Defensive Midfield,CS Marítimo U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Christian,18,Centre-Forward,Clube Futebol Estrela da Amadora,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Paulo Alves,23,Centre-Forward,SC Braga,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
CS Marítimo,Bruno,19,Central Midfield,AD Camacha,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Rui Gregório,24,Centre-Back,CF Os Belenenses,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Sérgio Araújo,29,Attack,Associação Atlética Ponte Preta,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Chiquinho Carlos,30,Attacking Midfield,SC Braga,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Rui Esteves,26,Midfield,SC União Torreense,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Rosario,28,Attack,Unknown,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Clint Marcelle,24,Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Jaime Mercês,29,Right Winger,AD Ovarense,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Nuno Santos,20,Goalkeeper,Clube Operário Desportivo,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Setúbal FC,Milorad Bajovic,29,Midfield,Retired,-,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,José Carlos,26,Right-Back,SL Benfica,free transfer,in,Summer,0,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Fernando Mendes,26,Left-Back,SL Benfica,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Christian,18,Centre-Forward,CS Marítimo,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Tico-Tico,19,Centre-Forward,GD Maputo,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Paulinho,27,Centre-Back,GD Estoril Praia,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Fernando,25,Centre-Forward,CF Os Belenenses,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Pedro Simões,18,Defensive Midfield,CF Estrela Amadora U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Abel Xavier,20,Right-Back,SL Benfica,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Jordão,21,Defensive Midfield,SC Campomaiorense (-2013),?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Rui Neves,23,Right-Back,Gil Vicente FC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,João Luís,31,Attack,Académico Viseu FC,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Baroti,23,Attacking Midfield,Académica Coimbra,?,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Clube Futebol Estrela da Amadora,Pedro Simões,18,Defensive Midfield,O Elvas CAD,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Zito,21,Left Winger,AC Malveira,free transfer,in,Summer,0,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Zlatko Zahovic,22,Attacking Midfield,FK Partizan Belgrade,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Artur Jorge,22,Centre-Forward,FC Famalicão,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Samuel,26,Centre-Back,SL Benfica,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Fernando Brassard,21,Goalkeeper,Gil Vicente FC,?,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Agostinho,17,Left Winger,Vitória Guimarães SC U19,-,in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Gomes,21,Right Winger,Moreirense FC,"End of loanJun 30, 1993",in,Summer,NA,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,António Jesus,38,Goalkeeper,GD Chaves,free transfer,out,Summer,0,Liga Nos,1993,1993/1994,Portugal
Vitória Guimarães SC,Nuno Espírito Santo,19,Goalkeeper,SC Vila Real,loan transfer,out,Summer,NA,Liga Nos,1993,1993/1994,Portugal
